248,-0.24960489646988099
249,0.18892015142543847
250,0.17558093419643275
251,0.15459604140431957
252,0.13896501076057019
253,0.28236386254833651
254,0.26678820488743904
255,0.24110857277776612
256,-0.251496317539329
257,-0.23831977403837767
258,-0.2180566058044302
259,-0.19269297404112479
260,-0.17487783722204814
261,-0.30261305103275854
262,0.28054963087094437
263,0.26771293604005736
264,0.2480748450084323
265,-0.22559678546961962
266,-0.21395026761906252
267,-0.19363117493878323
268,-0.17758462968589414
269,-0.15322040474365498
270,-0.28782244185283495
271,-0.26329737056244895
272,0.26327001386249699
273,0.25305371078374994
274,0.23375121610587141
275,0.20500106868232346
276,0.18299102363890976
277,0.16998491216600842
278,0.29786932198169758
279,-0.28091739518436692
280,-0.26907284505528617
281,-0.24893849475359681
282,0.2215211911632472
283,0.20678290004022659
284,0.1841536871336768
285,0.16745602780325516
286,0.30175471448152763
287,0.27768628500801151
288,-0.28350268686175539
289,-0.27485590025317214
290,-0.25752665628729177
291,-0.23114454186983538
292,-0.21139535612685553
293,-0.18252794422536722
294,-0.16193460050225669
295,-0.30167616733696062
296,-0.28499833059052709
297,0.25658662001664484
298,0.24272567701090977
299,0.22010457868067196
300,0.20262657411935739
301,-0.19426213383022173
302,-0.17650061856862298
303,0.15042054106037603
304,0.28546392773108648
305,-0.26919875340243299
306,-0.24839610147099284
307,0.24015451592291656
308,0.22736340966923863
309,0.20574364012665952
310,0.19167003487862735
311,0.16894634291235033
312,0.3026264116586197
313,0.27761110363064889
314,-0.27408848952322784
315,-0.26433248673816745
316,-0.24746678673839798
317,-0.22120990108169086
318,-0.20039180398932591
319,-0.18864106493636235
320,-0.16883095467004919
321,-0.30412657337559845
322,-0.28011936550011951
323,-0.24908344554429138
324,0.24187961351544687
325,0.22312088442733632
326,-0.20174496136409853
327,-0.18665704034749697
328,-0.16400839764663203
329,-0.30114136719086537
330,-0.27884546008267747
331,0.27521616088340367
332,0.26537161688841471
333,0.24566151274184006
334,0.21761759669002617
335,0.19803450312204518
336,0.1714182073773825
337,0.15385072872004735
338,0.2956319536766735
339,0.27800474251285506
340,0.25442687659528879
341,-0.25041852879348797
342,-0.23942292872351534
343,-0.21966843196568436
344,-0.19207411058284005
345,-0.16976993794108799
346,-0.30610715554300127
347,0.27665934687761529
348,-0.26787718506866226
349,0.24775006324620183
350,0.22859129768736444
351,-0.21909107484361928
352,-0.20594154299617043
353,-0.18343409986960374
354,-0.17037742758492874
355,-0.2979683248711521
356,0.27763310774420552
357,0.26211265164640285
358,0.23756358204574363
359,0.21750860467349908
360,-0.21105511423215031
361,-0.193587156246329
362,0.16646663161451805
363,0.29985720905320251
364,-0.2892705697250551
365,-0.26955029167207573
366,0.2556184258236881
367,0.24051818681385143
368,0.218175597572386
369,0.19619173556155883
370,0.18284213231309762
371,0.16091555787087058
372,0.29504517535530761
373,0.27547563553813881
374,-0.26338932809225346
375,-0.24776072290076248
376,-0.22579536318112969
377,0.21112081366813887
378,0.19825900862266266
379,0.17617341640547998
380,0.22378449706411943
381,0.20467389051081847
382,0.17598104017178523
383,0.15658717967955937
384,0.14341629627849645
385,0.12620777992071538
386,0.11790323745051184
387,0.10062788340907482
388,0.089961685531488672
389,0.1515676300744988
390,0.13958558458359707
391,0.1173553873004291
392,0.10291188655235628
393,0.16218525582334176
394,0.14762574868029377
395,0.18894788437548915
396,0.15829067378658923
397,0.20237962792212819
398,0.17228827878316755
399,0.21264402712948777
400,0.18582936599878863
401,0.16857578886524566
402,0.15389780220225355
403,0.13402657273184365
404,0.12267084797957431
405,0.092949722084512756
406,0.079289941480163398
407,0.067641268270248342
408,0.068711869934536096
409,0.055436740698575543
410,0.05275661370235802
411,0.042168017418922094
412,0.03672091177529771
413,0.039930317300750952
414,0.031800570123189702
415,0.034917805874350914
416,0.029387834205253247
417,0.03197063049031007
418,0.023734513165276819
419,0.024994626444356349
420,0.021073946714605683
421,0.14271114778570793
422,0.27914671911390815
423,0.26014689355838599
424,0.23297837217398337
425,0.21223420425908435
426,0.18659417372642079
427,0.16901639700765689
428,0.15153231906564699
429,0.14371425987377967
430,0.13090498568500997
431,0.25775239046344506
432,0.22821724612485933
433,0.20405782590920563
434,0.18880517739898295
435,0.16666130072956309
436,0.14875003865517805
437,0.13961064651267713
438,0.12184282478198111
439,0.26239815061063837
440,0.2465690518856368
441,0.22181362173198405
442,0.20522582712813497
443,0.18065012727208354
444,0.16271065649931049
445,0.15075447028326672
446,0.12970539459648356
447,0.11655670493701004
448,-0.31300288378481117
449,0.25716726742096896
450,0.24437713317037857
451,0.22449760561761772
452,0.19600906352266115
453,0.1769994631516762
454,0.16517852029111554
455,0.14398054529014637
456,0.27971423780033466
457,-0.30122544554630354
458,-0.28028469277897083
459,0.23619035653050335
460,0.22422731861877196
461,0.20254869375747861
462,0.19069522708366954
463,0.16989963785755935
464,0.15638063355145235
465,0.28229092495444091
466,-0.29269398857084733
467,-0.28070956857495016
468,-0.26187758679676798
469,-0.23459547525553687
470,-0.21605463962333749
471,0.17785665942467702
472,0.16356137159545295
473,-0.30418038959930288
474,-0.29183901716726446
475,0.25828706534627854
476,0.24156113829509887
477,-0.23865567297249729
478,-0.2202182737399016
479,0.19167694517373868
480,0.17711630549779725
481,0.15367459763802854
482,0.28904290045073733
483,-0.27749566014262517
484,-0.25910726266406592
485,0.24157270840510553
486,0.22503349788903315
487,0.1979299058842636
488,-0.1870579980610273
489,0.16899270063581689
490,0.30027523194967348
491,-0.2884884220674267
492,-0.27476908246694237
493,-0.25193625115799601
494,0.23560780902608816
495,0.22253387848941975
496,0.20377620421484829
497,0.17491380660441963
498,-0.15942368516981317
499,0.29441296690434665
500,0.27672746910003782
501,-0.25815177134760731
502,-0.24028932278669662
503,0.22533966629365151
504,0.21107089472584462
505,0.1868006667183956
506,0.17187112755111042
507,-0.30008544207480309
508,-0.28228237545193602
509,0.27231488137049575
510,0.25510943606516023
511,0.22844677959249496
512,0.20885493296590574
513,-0.20639395724619772
514,-0.19129318710929188
515,-0.16652514788547557
516,-0.29856498821222799
517,0.27520609572358973
518,-0.25448149472502946
519,0.2499778850666082
520,0.23487736341520379
521,0.21064661229342452
522,0.19618214514670629
523,0.1719493687949096
524,0.15455088979333961
525,0.29642961400548973
526,0.2795654551649781
527,0.25205453943301981
528,0.23362377582757488
529,-0.22464684650382397
530,-0.20931678762044284
531,-0.18553407355544604
532,-0.16822877681390844
533,-0.29635791737178779
534,0.28681063998956507
535,0.27350992420414205
536,0.25334076080182089
537,0.22449010896273
538,0.20471075933705588
539,-0.2010382716862886
540,-0.18787413183298149
541,-0.16553766992062341
542,-0.30239434294552064
543,-0.28059372245027658
544,-0.25100471485096643
545,0.23453177759833488
546,0.21344842739815215
547,-0.20442776057756018
548,-0.19213598781462987
549,-0.17026763241374418
550,-0.30754191631870398
551,-0.28555379829300132
552,0.25647288122284173
553,0.24444846532136527
554,0.22456348504576881
555,-0.21098115151746677
556,-0.19866783643116601
557,-0.17642553695115054
558,-0.16358148878715789
559,-0.29148193155404939
560,0.26755135850425044
561,0.25696609269048937
562,0.2371084346334455
563,-0.21782078041408678
564,-0.20551949808968487
565,-0.18356765545849943
566,-0.17045089964558993
567,-0.29839026816490521
568,0.27943985536320159
569,0.26974239540730172
570,0.24876182628742449
571,0.21959079065864157
572,-0.21096021171739576
573,0.18417994039514188
574,-0.17579334243760278
575,-0.30159894303200191
576,0.29113299986312879
577,0.27948124018580661
578,0.26088323502070959
579,0.23129841104966503
580,0.20980706579579689
581,-0.20316845022842589
582,0.17869278267829425
583,0.15870956906804462
584,0.29485196769514932
585,0.27770727838095532
586,-0.26664451099855346
587,-0.24890351911084196
588,0.2212552728213322
589,-0.21045551476321545
590,0.18958696298073577
591,0.17192111393602366
592,0.15183283713558354
593,0.29058134283892667
594,0.27107902267244627
595,-0.25992930255377122
596,-0.24969371367003015
597,-0.22814402241295256
598,0.20155549215587829
599,0.18804692870804743
600,0.16668739990530884
601,0.30562515649618016
602,0.28508076392086223
603,-0.26547399819922202
604,-0.25277933878433817
605,-0.23089303529379138
606,0.21527604734937122
607,0.20397170177698248
608,0.1835612445793163
609,0.17234370308344005
610,0.3016419453672759
611,0.27165584407076215
612,0.24947451717215946
613,-0.2514290912358525
614,-0.23911945498786924
615,-0.21983695636695222
616,-0.19092050125951576
617,-0.17135980098255621
618,-0.31071090444883448
619,-0.29085905157973929
620,-0.26501940546917446
621,0.25287500218733688
622,0.24052044669440936
623,0.21765355180306201
624,0.19112662673584699
625,0.17104393517723468
626,0.16133728417190851
627,0.29260281214216233
628,-0.27322215664642457
629,-0.2552132802125926
630,0.24156944233331562
631,0.22405774134905621
632,-0.19920670931400955
633,0.18489445775804272
634,-0.1675156594406485
635,-0.29713401274772794
636,0.28768064695663603
637,0.27017326259047358
638,-0.24457432627742964
639,-0.22710850461813684
640,0.21680650370220808
641,0.20220613714108138
642,0.17818867355747683
643,0.1606991090778542
644,0.30040628120580459
645,0.2811601193066175
646,-0.25559440506704645
647,-0.23972841077001783
648,0.22024995493228425
649,0.20316201670290565
650,-0.18864103982107835
651,-0.17001270954902789
652,-0.30872087954309901
653,-0.28836714867730578
654,0.2650168629620217
655,0.25068484639270894
656,0.22892761183920604
657,-0.22044390423442667
658,-0.20677185490356209
659,-0.18373410967826037
660,-0.16785931835028997
661,-0.29224565318943835
662,0.28107218821645946
663,0.268124966509448
664,0.24478479706714018
665,-0.21740319461761409
666,-0.20182223626400983
667,0.18565253658967662
668,0.16814073858455933
669,0.30297768707964307
670,-0.28188294271558056
671,0.26182403891843109
672,-0.24894951533972529
673,-0.23178212514904059
674,0.2157738704315757
675,0.19812028535620207
676,0.17380013743560049
677,0.15865722102937962
678,-0.2978945133231094
679,-0.27765327903817894
680,0.26001014893609303
681,0.24179015345551813
682,0.21426788315761711
683,0.19686899359079163
684,-0.19584155575041048
685,-0.17617469203642527
686,-0.31518091758714861
687,-0.2971961218571928
688,-0.27046581420536581
689,0.25016246081928256
690,0.23684024402329348
691,0.21595934713879886
692,-0.20135142215183285
693,-0.18719523109443884
694,-0.16329684407708336
695,-0.29878899692834554
696,-0.27804335915828615
697,0.2615050437237279
698,0.24693976319938554
699,0.22363315945524398
700,0.20717536045455498
701,0.18194185704321575
702,0.16527782844832298
703,-0.30581271955905093
704,-0.28755354228175178
705,0.26846976407338458
706,0.25241399877427562
707,0.22748080286532221
708,-0.21648606343122062
709,0.19952851614226191
710,0.1814275506740021
711,0.15998619042458487
712,0.29486287684065177
713,-0.27811088844215864
714,0.25649546905958209
715,-0.24599055115743354
716,-0.2272731311111556
717,0.20736872730272257
718,0.19086923696836489
719,-0.17324909073249253
720,-0.15674319014013055
721,-0.29120431854209361
722,0.26456143766605594
723,-0.25164864163287504
724,0.23181556995723715
725,-0.21702515219784482
726,0.19609486780122801
727,0.17394299503209881
728,0.15896738157728865
729,-0.30138873772722252
730,-0.28138298017132901
731,0.26379079446293341
732,0.25067508839634034
733,0.22835850400475624
734,-0.21401351926913539
735,-0.20035570241699291
736,-0.18181909016869699
737,-0.17103444731858344
738,-0.30408926193086139
739,-0.28155458213722717
740,-0.24998817482591021
741,-0.22822861046679435
742,0.23082442827855656
743,0.21845229722741077
744,0.19840807959741813
745,0.17266088604353422
746,0.30606538275936784
747,0.28082078353111684
748,-0.26560433100610192
749,-0.25283340992855613
750,-0.23148522469852156
751,-0.20104078029640951
752,0.19263033296451143
753,-0.16303505038601851
754,0.16061942570235829
755,0.28968493755579472
756,-0.26646348012208659
757,-0.24960609941371337
758,0.23510642599846446
759,0.21670212672350125
760,-0.19621722015848683
761,-0.17676220049664831
762,-0.16663875633514943
763,-0.29954345518207076
764,-0.27317400843651712
765,0.26821252490555014
766,0.25758250902884972
767,0.23722953979983236
768,0.21166803465641626
769,0.19402325128299597
770,0.16457359252704831
771,-0.3013008078959295
772,0.28002496278049882
773,-0.27019620005581158
774,-0.25029597430903072
775,0.23411418112981039
776,0.22157564636428706
777,0.19977435936739621
778,0.18637665244594201
779,0.16260419204608936
780,0.29841882663333391
781,0.27503474375153952
782,-0.26798936746482122
783,-0.25602291135729782
784,-0.23972073501685406
785,-0.21307131073456001
786,-0.19570324271580702
787,0.16681821236083463
788,0.15217622074310835
789,-0.28713253462599314
790,0.26252184971971243
791,-0.25554918630526241
792,-0.23742545134085585
793,0.21152528310197313
794,0.19616874940207255
795,-0.17977680315410988
796,-0.16384899495754818
797,0.28927784812862722
798,-0.27218261719168507
799,0.25915385802813468
800,0.24194214951567272
801,-0.22269349607005584
802,0.19816667843827568
803,-0.19662444455452274
804,-0.18080484475260503
805,-0.30604297784366086
806,0.28928824269499648
807,0.27655334663176528
808,0.25738171831025031
809,0.22852561547395281
810,0.2088392292103938
811,-0.20686313231914449
812,-0.19365831404833553
813,-0.17044878503220268
814,-0.3069004858535328
815,-0.28277093954837285
816,-0.2550958236803535
817,-0.2340641537763703
818,0.23382895322405303
819,0.22056614003031147
820,0.19961655766234973
821,0.18674843301612129
822,0.31455371986818681
823,0.28456549157591221
824,-0.26815476251782083
825,-0.24818170768944539
826,0.23989752892433233
827,0.22778634726923394
828,0.20612569844775508
829,0.19026965330496645
830,0.16442336824236478
831,0.29774843079435387
832,0.27430168584725073
833,-0.2672089827678647
834,-0.25488462266459716
835,-0.231991690590267
836,-0.20555579476284733
837,-0.18645403972466415
838,-0.16583058899974124
839,-0.30460728571691414
840,-0.28789252524751768
841,0.26869994836356464
842,0.250760393648711
843,-0.23449894099337937
844,-0.21865534296213901
845,-0.19470741932481417
846,-0.1782516679446631
847,-0.15529207240535811
848,0.29599010881720289
849,-0.28031057969798623
850,-0.26875137728794574
851,-0.24645337755845095
852,-0.21713175670452112
853,0.21121627800505516
854,-0.18667801549700078
855,-0.1664347538034151
856,-0.15367361979231189
857,-0.28678652121263759
858,0.27600930788904021
859,0.25917979264831481
860,-0.23220125989312004
861,-0.21211805173654966
862,0.2140909593633511
863,0.19789530028023272
864,0.17724951143494913
865,0.31417617443550855
866,0.29163280132932706
867,0.26099413982465902
868,0.23599608228542379
869,0.22167262331075924
870,-0.21673620411864966
871,-0.19693925169319673
872,0.17239590562796428
873,0.15287952533506827
874,0.29259105998269386
875,0.2736881164855956
876,-0.25523431070512487
877,0.22972981754616953
878,-0.22668042852245548
879,-0.20775388136463976
880,0.17710077619009004
881,-0.16723521074070008
882,0.2977624379516316
883,0.27866916637253569
884,-0.26695866364906007
885,-0.24852411780321124
886,0.22833815073930319
887,0.2136766228810284
888,0.18975300680636503
889,0.17496643865914205
890,-0.15639669894586411
891,-0.28588243770995136
892,0.27889141306510495
893,0.26228599938286323
894,0.23640106778396749
895,0.21757936758349172
896,-0.20506788245266389
897,0.17963631044312686
898,-0.17221603399469729
899,-0.30201289018512717
900,0.283223640115495
901,0.2665008824255185
902,-0.24626398274905023
903,-0.22844456922638448
904,0.21318339571587769
905,-0.18716122086779122
906,0.18339414593065753
907,0.16421517133850061
908,0.23484948603224226
909,0.21258801895454424
910,0.18977034418815467
911,0.17543920643767846
912,0.15397849775015174
913,0.1413661254399462
914,0.11984001053600102
915,0.1074243710112532
916,0.11461950920460828
917,0.099770448367524467
918,0.090004083201678631
919,0.087117902048650109
920,0.077084588829017114
921,0.084242124737978832
922,0.069645472752811216
923,0.076968593378470729
924,0.065005084166945504
925,0.07433880996676856
926,0.06320539000540136
927,0.07153865424254012
928,0.062425979785762281
929,0.070259874324258176
930,0.05908398786587906
931,0.058689309831174104
932,0.058202492004634981
933,0.041750190193730219
934,0.040595791190275163
935,0.023828031060213001
936,0.010332064650454498
937,0.011001350790916617
938,0.01514592885909101
939,-0.006155678514457863
940,-0.020148583117815838
941,-0.022281130396726564
942,-0.02101258588551369
943,-0.33119900098846927
944,0.25712109082722184
945,0.24449020485853942
946,0.22250988209071629
947,0.19309730503932293
948,-0.24434540654344394
949,0.15737135726314766
950,-0.21081122091013491
951,-0.18829171523051297
952,-0.32260265022988582
953,-0.29808626426089357
954,-0.26637904920965372
955,0.22252323677776817
956,0.20252962751901032
957,-0.22143079216545136
958,-0.20616298494376614
959,-0.18400605428649433
960,-0.31706128135324296
961,-0.28994112390275983
962,0.26422834602732265
963,0.25146643248131217
964,0.23131128386519148
965,0.20279497152331799
966,0.18314482378031902
967,0.17239378659188268
968,0.1553995364643744
969,0.29671915923483355
970,0.27896489537468189
971,0.25237754708920218
972,0.23234820184339658
973,0.20684124078513652
974,0.19091037809482683
975,0.1670498451357838
976,0.1503999011366873
977,0.29166389896093498
978,0.2743078143058334
979,-0.27205181052442878
980,-0.25761156517688394
981,-0.23351248406843428
982,0.20316192259373886
983,-0.2008235892703514
984,-0.18215256627402826
985,-0.1626601871483507
986,-0.30270780074191211
987,-0.28318041523125825
988,-0.25671199129739036
989,-0.2366401549280279
990,0.22619065474395372
991,0.2105771568406884
992,0.18965055028751335
993,0.17648838836447697
994,0.30429899268108457
995,-0.28727525957154826
996,-0.27660481692509031
997,-0.25680764099201681
998,0.22488867611558741
999,0.20919497788756533
1000,0.18685383984635812
1001,0.17318515996971059
1002,0.15109399280907004
1003,0.28779760388412817
1004,0.2675128263757785
1005,-0.26779032638003086
1006,-0.25537308580574924
1007,-0.22967387159919625
1008,-0.20826348405901848
1009,-0.19458131908530585
1010,-0.17139088056868912
1011,-0.30804531343680425
1012,-0.28780809386233402
1013,0.26676658805950487
1014,0.2521517408955673
1015,0.22807274336436745
1016,0.21138106484091693
1017,-0.19929698534649831
1018,-0.18060795609405622
1019,-0.16297729616748194
1020,-0.30179784858633346
1021,-0.28164132826318128
1022,-0.25170550503055444
1023,0.24208435441709705
1024,-0.21481941244183236
1025,-0.19748817305161595
1026,0.19424980293746039
1027,0.17954951519697371
1028,0.30520037206710571
1029,-0.28601837051362922
1030,-0.27460388021624776
1031,-0.25418113079300664
1032,-0.22693787011932859
1033,-0.20951276500637367
1034,0.19960487784787634
1035,0.18147672929312536
1036,0.16381067389220691
1037,0.30298163410450463
1038,0.2831961228909059
1039,0.25335725644010582
1040,-0.23987402517369624
1041,0.21637275064554201
1042,-0.20482258584656665
1043,0.17986548411679087
1044,0.15944415425912573
1045,0.29854128886310466
1046,0.27774594299471372
1047,-0.2711445922047665
1048,-0.2591890766893572
1049,-0.23731592449034142
1050,0.20947480329342158
1051,0.19769022301271966
1052,0.17735512033858014
1053,0.16633670133633202
1054,0.29573277497944817
1055,-0.27220597691786491
1056,-0.25973872330871861
1057,-0.23858603279869986
1058,0.21615721014673228
1059,-0.20579022562141167
1060,-0.18672207096419441
1061,0.16906804513074231
1062,0.30245382415045402
1063,0.27624662531943439
1064,-0.27823001202524045
1065,-0.27147904644316523
1066,-0.25491877964201043
1067,-0.22896350990572986
1068,-0.20943357451167763
1069,-0.1811483097216291
1070,-0.15761310171079151
1071,-0.29294155108321535
1072,-0.27218199419339073
1073,0.26609369061837507
1074,0.2522973864728843
1075,0.23153751922629862
1076,-0.19986359842571086
1077,-0.18555983699727521
1078,-0.1616127384419343
1079,-0.29724167519794631
1080,0.28386870022417082
1081,0.26579921604277457
1082,-0.25013284688472853
1083,-0.23326941617892735
1084,-0.20960325452674289
1085,-0.19030778982867724
1086,-0.1675442662392716
1087,-0.15447177957595776
1088,0.2932874595989271
1089,-0.27349002265287065
1090,-0.25315751723554347
1091,0.24954722515038916
1092,0.23704775258562241
1093,0.21548488897500356
1094,0.20312519828533854
1095,0.18183042449443529
1096,0.31691381369283633
1097,0.29749985544215546
1098,0.269120480697638
1099,0.25003313560167473
1100,0.22400344351588597
1101,0.20232029191244266
1102,0.19010712568961058
1103,0.16884311327033172
1104,0.15394172951835566
1105,0.28465563662178078
1106,-0.29003608569876371
1107,-0.27397048793817252
1108,-0.25040470067562037
1109,0.22098219540352246
1110,0.20772678626308505
1111,0.1858881674057786
1112,0.17130895139494901
1113,0.29685407547722314
1114,-0.29907046648710323
1115,-0.28795896173198288
1116,-0.27019361643068757
1117,-0.24242982269982535
1118,0.21054959432853196
1119,0.20246980523041869
1120,0.18487204957059891
1121,0.15853243811902346
1122,0.29062698358524802
1123,-0.27752151595736269
1124,-0.26146964457423122
1125,0.23554674618063612
1126,0.22054876765173451
1127,0.19664666799369659
1128,-0.18788588415565355
1129,0.17128387199731424
1130,0.30406220089228808
1131,-0.28486603687957668
1132,-0.26906490820819701
1133,0.24758619760596801
1134,0.22794077873984034
1135,-0.21877010713736647
1136,-0.20499906961154091
1137,-0.18224586284814506
1138,-0.16884168772095048
1139,-0.29641680652664526
1140,0.27631480816916992
1141,0.26589642571082839
1142,0.24648013820630071
1143,0.21755267768774272
1144,0.19595900419373549
1145,0.18300803113271125
1146,0.16523444407137916
1147,0.30302954380519281
1148,0.28369506985505638
1149,-0.272502555475788
1150,-0.25715005880289155
1151,-0.23300706301183743
1152,-0.21587596375143284
1153,0.19759346414654813
1154,0.17753379040073336
1155,0.16683345066975844
1156,0.29915401130468883
1157,0.27205033839915743
1158,-0.27087625783468255
1159,-0.25664143157683172
1160,-0.23567434602893977
1161,-0.2065150185567742
1162,-0.18523665939729217
1163,-0.17325484081592063
1164,-0.15484999537763222
1165,-0.29554573403795797
1166,-0.28132226499667495
1167,-0.25802131267715211
1168,-0.22750530158382501
1169,-0.20717529903162646
1170,0.21404747629246071
1171,0.19964379333551746
1172,0.17831597479982847
1173,0.31175852232135381
1174,0.28576623158323433
1175,-0.26315497973380281
1176,-0.25476655718146157
1177,-0.23745187424908748
1178,-0.21200578239359816
1179,-0.19540002147360963
1180,-0.17158250410252898
1181,-0.15684682579551493
1182,-0.2835699379325432
1183,0.2799152934632666
1184,0.27037996838023909
1185,0.25083427385902257
1186,0.22269341192071204
1187,0.20327463966489628
1188,-0.18091257094506311
1189,-0.16308571212367565
1190,-0.26661087807139267
1191,-0.24973893692098961
1192,-0.22407121650681242
1193,0.20210130577289842
1194,-0.19322087909356589
1195,-0.17557619943789424
1196,-0.1518638732973262
1197,-0.13423348486554995
1198,-0.12520729631963951
1199,-0.1725704227090562
1200,-0.14803030960569075
1201,-0.13257177778990736
1202,-0.12626077308867237
1203,-0.11105243486945796
1204,-0.10279265517182731
1205,-0.1509433091770141
1206,-0.12465717521142421
